x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.09440542308522035,0.29896540697870183,-0.1389451308440296,-0.2408008116422077,0.5570791005150324,-0.2291132751413444,-0.3050724619171169,0.7955347603331002,-0.3060081422567612,-0.3431329361351926,1.0,-0.3633370203666882,-0.5795019008060458,0.23867672968009193,-0.16740909471489784,-0.4070425612894132,0.4915641644824794,-0.30362122053615964,-0.24655327237966612,0.43151211553408225,-0.3761869673401094,-0.2567733413896888,0.3232201611998706,-0.4192043004248166,-0.56308630246955,-0.00050820524478959,-0.16720975158498053,-0.3368401082034799,0.28119366579113403,-0.2859190281129576,-0.18659341327919288,0.2769197258640824,-0.3031202720489207,-0.2217602409104177,0.18844452504928208,-0.30715828027448444,-0.4685972815373458,-0.20771231937349915,-0.18606460737753341,-0.26670476561137546,0.04663494283184456,-0.30178456422711136,-0.14425923135030724,0.08036899625226207,-0.2646782955728904,-0.17969566203805512,0.00032579938699556536,-0.22729952115912613,-0.3510805370047031,-0.38236389631916357,-0.22171981479191935,-0.21103765595352517,-0.20407349086728355,-0.2819674333563075,-0.12861691309841256,-0.13600696277178878,-0.2539569007242362,-0.14392832320599602,-0.17930066221105623,-0.2250921025932983,2,Bright_Down
0.0,0.0,0.0,-0.09550547012845947,0.291931957344528,-0.12719219548628385,-0.2401517566333045,0.5581282357241053,-0.21084275551608006,-0.29696159834459324,0.7928331716737473,-0.2844180426413249,-0.32240212415857455,1.0,-0.34047221085643437,-0.5798955740834999,0.26198589094769653,-0.14312064096857013,-0.41079748351550177,0.46285525328353455,-0.28267119860268103,-0.23414672947059958,0.40138055201546174,-0.3634897606085045,-0.20221897106614015,0.31390452214516035,-0.4088068921069632,-0.5778350486872884,0.015704956366073462,-0.14846663339419205,-0.3562943445186661,0.25815114225213537,-0.2656773222339687,-0.1816212700035298,0.24722422092136642,-0.28922676133086855,-0.18652617014770756,0.16582284650608178,-0.2961122028456403,-0.49282527653348346,-0.20669064161527254,-0.17320479856123447,-0.28945378020850016,0.01365363606613366,-0.2899662373980313,-0.1465677913445424,0.041186905113277564,-0.2597749377953964,-0.16672529998287616,-0.02633377419450392,-0.22501105087504752,-0.3786823187920742,-0.398692663904115,-0.21305969379012688,-0.2376788901297411,-0.237936986867514,-0.2724916012737167,-0.13842647376246628,-0.1721974936883133,-0.24311340375666163,-0.14471497068471872,-0.20457335145871863,-0.2126825798781226,2,Bright_Down
0.0,0.0,0.0,-0.10704641515225664,0.2888147258678509,-0.12498858545061375,-0.2608382188413799,0.5563292707378636,-0.20866533399264126,-0.3249690410871827,0.7964454288386895,-0.2843363339421901,-0.356718512384215,1.0,-0.34296573877134334,-0.6176098998574726,0.2642309683177575,-0.12830162628636793,-0.4488968513181744,0.48370399155823907,-0.2716776506834445,-0.2740372726287765,0.4275134909495764,-0.35689473879816397,-0.2518427952427544,0.3399119078476546,-0.40457843553515777,-0.610274046488525,0.020643371165374885,-0.1359089793663736,-0.39224224762947657,0.2780021165841588,-0.2590692413199522,-0.21715156262018326,0.2723950708188454,-0.28629713400958434,-0.22721059516139455,0.18816957768864614,-0.29413797122885543,-0.522802194848385,-0.2013533898015711,-0.16429385102379465,-0.32490547503396,0.03263053460350438,-0.28767449695650654,-0.17571169462962555,0.06560146660354171,-0.25827637886613947,-0.19520638704141022,-0.008828474094529337,-0.22159915015228987,-0.40732843339098784,-0.39514218296460496,-0.20757146323707837,-0.281947347222004,-0.22582927410521034,-0.2676545870761561,-0.17715504575633384,-0.15770950479090726,-0.2357973606851849,-0.17764183411930357,-0.19931218694752623,-0.20240853800765277,2,Bright_Down
0.0,0.0,0.0,-0.12529520195245544,0.2860805514712115,-0.10239182757828748,-0.28704708187364875,0.5516161969773075,-0.18092697950541492,-0.3654494959116582,0.7880250522593848,-0.2583905739813611,-0.40824214639219086,1.0,-0.3222882450497145,-0.6611971296429884,0.2807010326926271,-0.08576182615688438,-0.5510543930306436,0.5061422040900133,-0.23696295179196644,-0.37759745413544726,0.47874338481483886,-0.33578994450961686,-0.3049029397437705,0.4071454491331516,-0.3868845849426434,-0.6605937149798697,0.0539577185330219,-0.1016876462228996,-0.513382824400287,0.3064463298221871,-0.23512761985996192,-0.3245180655118646,0.3115299501726489,-0.2790505910737631,-0.28613093481734614,0.2423293133745734,-0.28972830398281807,-0.5865010330956939,-0.16042330072088493,-0.13850747697753424,-0.436911337284257,0.0640705452201201,-0.2646992802117183,-0.27875433874703376,0.09770717839391407,-0.2464526550364287,-0.2701495745215331,0.03739748322738407,-0.2104065717014258,-0.4779935620753054,-0.35219085164096187,-0.18758980656594262,-0.3932900289461215,-0.19521673552193056,-0.2463730048936423,-0.2889896266025016,-0.13757937303438267,-0.2150398538492311,-0.2760279477013754,-0.1723685400696381,-0.17733165356250838,2,Bright_Down
0.0,0.0,0.0,-0.11567201485607748,0.2786393496578572,-0.08945856515933323,-0.2991813721259757,0.5375084833159268,-0.15348036772303034,-0.41233390057878644,0.7818174936491272,-0.22093032485186012,-0.4815472701820836,1.0,-0.27369672092264696,-0.5850386513155083,0.3293722294912382,-0.04048186924002337,-0.6307462388115138,0.48947270797704734,-0.17237812605275452,-0.4583155534735908,0.4646791377063485,-0.2578646559778118,-0.36665298999763896,0.4158695038287643,-0.3027452021112609,-0.603890337815245,0.12779279652616407,-0.05042793726798032,-0.6139333982319589,0.3013272677173191,-0.18554661790301402,-0.41334807935903356,0.30487803348728043,-0.22589355631091979,-0.3647716974805934,0.24174472039344116,-0.23077652901758577,-0.5610871139214848,-0.07514328296374596,-0.08211741877705919,-0.5738532717241005,0.06266475702517742,-0.2075426034833435,-0.3991315638178496,0.10268195337490904,-0.17652541727995985,-0.37178339393971177,0.04413946371876877,-0.1296108846429776,-0.48943497268295316,-0.26199569088022306,-0.12325101978777225,-0.5048847825187317,-0.15083275865862544,-0.18024773043296713,-0.38688207173376804,-0.06657725720045843,-0.14220609358307298,-0.3613839573014317,-0.0887346010644089,-0.10180077804818204,2,Bright_Down
0.0,0.0,0.0,-0.09714817243324844,0.29321179035971884,-0.07166127595552618,-0.31624318760578846,0.5696912731209686,-0.11034629707509189,-0.480523582244316,0.783334055109105,-0.15854211433366552,-0.5543952789765016,1.0,-0.19307606575103997,-0.5513299074398816,0.3628082160447704,0.007305320630271106,-0.7105584409643331,0.46810802238521476,-0.12155412275099424,-0.5359027737537931,0.4564918647737843,-0.19601363722971457,-0.422529651260312,0.40969664069290473,-0.228787650252176,-0.5734423519724302,0.17034477500419343,-0.012278671577600316,-0.7263544732307599,0.2664527363942726,-0.14092229701409675,-0.49431555833422286,0.2731019381204349,-0.1699858996917832,-0.4204475213101755,0.21372097775202428,-0.15799866292391546,-0.5521160127479834,-0.038715442443465135,-0.055953964926080776,-0.7214343616096617,0.03832458561429726,-0.18090799365478966,-0.5041438265298342,0.0814304579209808,-0.13644712965869335,-0.4261900913402156,0.04047246832065143,-0.07244655782929674,-0.5015627563701794,-0.2508565241921957,-0.10749879253857868,-0.6253309138596197,-0.18451931258482135,-0.17320443001399002,-0.4848649720184815,-0.09930923008890041,-0.12735370035967994,-0.4185283703624636,-0.10360157977401302,-0.07441174485563139,2,Bright_Down
0.0,0.0,0.0,-0.0926322234340949,0.30820874426298606,-0.07061164737745418,-0.31500999205770647,0.5840389049582958,-0.10333062824338621,-0.49405084630762736,0.7857875491679818,-0.14708742642118616,-0.5792949877963056,1.0,-0.17787288427152248,-0.5699845309475939,0.37483246821501076,0.025658136102947406,-0.7459690348544258,0.4657298655168637,-0.10277960294576106,-0.5767325654997337,0.4597506320778109,-0.18130400655121254,-0.4574681684957013,0.4223071153299661,-0.2154175402913233,-0.5937347546850911,0.18544740615212066,0.0028734824090552824,-0.7958870256811574,0.26825589442095743,-0.1342327381422525,-0.5625681678382883,0.28217915794819165,-0.17359515666800257,-0.45168888784695127,0.23819475376967447,-0.16167540583497966,-0.5749210825285296,-0.021961192041134704,-0.04455088433552723,-0.7745558337777073,0.028101801770624133,-0.1813288300947357,-0.5515481890566036,0.07353871660326353,-0.14947351007910167,-0.445282211904559,0.05808789810544731,-0.08610386428951576,-0.5231174326954815,-0.24348395161787484,-0.09890544010852524,-0.6807767347237991,-0.2154562018421705,-0.17583287275066942,-0.5339337374810885,-0.1252410255990428,-0.13717968503556047,-0.4407780644346626,-0.09095457983059335,-0.08488750290436886,2,Bright_Down
0.0,0.0,0.0,-0.10426431724619634,0.3110278130299963,-0.048589341526416335,-0.3215332876251687,0.5930598342764895,-0.07118890655052237,-0.48162631426480107,0.7956422455330393,-0.110458395678346,-0.5609906866513231,1.0,-0.13743816807473638,-0.5661121460343446,0.3918637946316397,0.050586347070365016,-0.7643467191986417,0.49033699706962725,-0.06835619687232074,-0.6074307741603285,0.47824262151490754,-0.15209738513493468,-0.46569576634428045,0.4400660195251737,-0.18925823401502662,-0.6000040577901347,0.20904090048365737,0.021383897242599,-0.8068780022994945,0.28885198994388367,-0.0982837647181516,-0.595530884404964,0.29849896580375396,-0.14440463139969684,-0.4633552137861139,0.26829976312349957,-0.14146409915449154,-0.5953683326936511,0.0021155733063198162,-0.03054206666563876,-0.8178091846999223,0.058984781726306376,-0.13594931625286666,-0.615978304989029,0.10481836166843364,-0.11179959736288116,-0.4891241019888334,0.09557728487499545,-0.06185952329980749,-0.5564411595819612,-0.22249451568053763,-0.09007237468132295,-0.7218844665512637,-0.18942568703609283,-0.1446430865965915,-0.5931197407048093,-0.09663279052186663,-0.11066102256922518,-0.4935783070059187,-0.05534861759613871,-0.06643539449114226,2,Bright_Down
0.0,0.0,0.0,-0.12673642866654822,0.32610079482791227,-0.06261968907315194,-0.35773527657129023,0.593526131474526,-0.09640041830744117,-0.5549450425213713,0.7785942105338945,-0.14610448209407995,-0.6442565236903083,1.0,-0.18627957950926183,-0.5888888320305569,0.3706077781484148,0.031074352163075667,-0.7895164448775198,0.4336932346743424,-0.10082788819272315,-0.6410361074341622,0.44312396918653935,-0.19074475192309595,-0.5014217029231754,0.4200449342141826,-0.2299897742967835,-0.6099565497882827,0.1754568127316225,0.003740675586611638,-0.8494358708030072,0.23207811160626785,-0.13771707152843463,-0.625186080461495,0.25632090440608307,-0.1869504747697483,-0.472702030512852,0.22130844271256608,-0.18066055650174934,-0.5922397976615597,-0.03255713379740046,-0.04702429734707856,-0.8324748055772312,-0.009277812044839961,-0.18219303895940023,-0.6156225354640292,0.04470750811232863,-0.1581683986871911,-0.46211622559741217,0.03907651014506689,-0.09793644118797445,-0.5432117835746038,-0.24985305757465442,-0.1049075859084423,-0.7452112954127663,-0.25774159577986355,-0.17953897135862523,-0.6099859442236424,-0.16649710322004735,-0.14387956432412033,-0.488717356557238,-0.1214837501730047,-0.093352054702798,2,Bright_Down
0.0,0.0,0.0,-0.1396362116376907,0.3331020225323417,-0.04933251222054952,-0.3692123764919437,0.6066139884086397,-0.07637034947673962,-0.5562549280819741,0.7908650259091968,-0.12069872543668797,-0.6400155506334618,1.0,-0.15709118126024674,-0.5893190240223672,0.31130044364612663,0.03491336426737499,-0.8079262923358324,0.38364245819853804,-0.07691235628306481,-0.6636981130972434,0.4297518402435486,-0.1562430944339279,-0.5234112302173362,0.4171385811362339,-0.1936870905959614,-0.6039009582493261,0.11891557716015326,0.007198663629857483,-0.8399192360897465,0.17191327598793657,-0.10840811639700536,-0.6412749473302676,0.24234873026300885,-0.1529041202203566,-0.5011711936207326,0.22493815919376398,-0.15348309449238892,-0.588318755832401,-0.08569056724004756,-0.041335404397221664,-0.834545936848936,-0.05710794755753479,-0.149202641960186,-0.6434029287513529,0.03810825959327201,-0.12926379584934244,-0.4965822952238071,0.04500680705595378,-0.08352516633660781,-0.5410442454983182,-0.3030477926211952,-0.09661560445085966,-0.7419268608693301,-0.2959612929533269,-0.1565175506915598,-0.6249421053131574,-0.1855184725887201,-0.1261754641590076,-0.50961121224057,-0.14063326447111404,-0.0857209442811619,2,Bright_Down
0.0,0.0,0.0,-0.15034453060666644,0.32980916033155705,-0.053226883378090346,-0.38619604282577596,0.5962948107846012,-0.08375839408110036,-0.5772568591912717,0.7849425736535903,-0.13208890003767157,-0.6621261518407131,1.0,-0.1720846200183864,-0.6194504405445184,0.3082434605117033,0.040921216149120115,-0.8360746175068113,0.4039472843790585,-0.0723460430898151,-0.680345787441133,0.4249621747769119,-0.15565901045367006,-0.5360491717598224,0.3997846211536916,-0.19576041098277677,-0.6333982125478782,0.11717371581393081,0.011191442454227672,-0.8748046927314447,0.2023019300993998,-0.111307315976393,-0.6649715426578546,0.2373693287061679,-0.16200278369738125,-0.5094554472785413,0.19761386885928192,-0.16303346951692316,-0.6092711115567646,-0.0936980396816294,-0.039255781814189934,-0.865063710518743,-0.03708949416876883,-0.14988938692366846,-0.6653142532583262,0.030227212320549104,-0.1286655177484609,-0.5059507334624965,0.02011656281184776,-0.07960792146326527,-0.5516219002375623,-0.32013805948879115,-0.0975132786944246,-0.7563554272928129,-0.2865913962469412,-0.16213058118426174,-0.6297025697800677,-0.17345191303254925,-0.1292367915089852,-0.49647536913503004,-0.13211871385313168,-0.08415650433947944,2,Bright_Down
0.0,0.0,0.0,-0.10519573009244046,0.3218811670248792,-0.060514835723217995,-0.32467915961673915,0.6018863851233148,-0.08800691640806506,-0.4947257148387193,0.7947486503664899,-0.12807025630656027,-0.5719876027623308,1.0,-0.1576762628447809,-0.5591915634124804,0.3855256613815696,0.03817670205517659,-0.7283770614945102,0.46167409501263934,-0.07728988006996489,-0.5786715189310272,0.44617364853200214,-0.15634583828228407,-0.44847287315518775,0.40440227426850023,-0.19082800404836792,-0.5799969584725151,0.19525259389475394,0.0163946472179958,-0.7773982958229335,0.2671386351623974,-0.10137740742332906,-0.5697209912543678,0.2658862206397771,-0.14223087315173058,-0.4342769512834502,0.21823243296320993,-0.13554755518555534,-0.560604916568916,-0.010118927978543406,-0.027949380071028363,-0.7574901159219001,0.03676561556723247,-0.1419941843542293,-0.553425068354608,0.07406438467027608,-0.11611164509707808,-0.4180973012292663,0.06164233267433571,-0.06151242151077687,-0.5087337568075447,-0.2264034362879752,-0.07922955728342942,-0.6744319557482565,-0.19214778987653455,-0.13925923566139486,-0.5405092112553532,-0.10834892204791931,-0.10121176071411646,-0.43026979199567805,-0.07409416186243575,-0.052635627833750934,2,Bright_Down
0.0,0.0,0.0,-0.09955349173374912,0.31851852388299606,-0.06600769953145948,-0.30935081949167365,0.5879004986509881,-0.09798605686191143,-0.471076902910614,0.7893759928390662,-0.13924619210347527,-0.5316002999654916,1.0,-0.16929299427000535,-0.5124539632270696,0.3934762212893664,0.00663432791312893,-0.6884579188318871,0.4686855797492152,-0.10237137519141795,-0.5258551859014771,0.45123768354509675,-0.16766038844834288,-0.40898759473952356,0.4116642544622764,-0.19551013530267025,-0.5347402694982096,0.20602241195574675,-0.008636019115016552,-0.713834948731755,0.2763136978568255,-0.11831960235697943,-0.5051910976441266,0.27232007230457433,-0.14633829253542702,-0.39791378418199835,0.2217427183956264,-0.1372902176700657,-0.5217681379725388,0.006550791537381081,-0.04445310852321838,-0.7164616383460474,0.058882530775974225,-0.1500530088409993,-0.5152962847224359,0.08964021884010688,-0.1132163484519784,-0.3956173318062275,0.06521388835881145,-0.057167047010558025,-0.48356255008326543,-0.19895779734658725,-0.08740419048017095,-0.6438242920629724,-0.16148021600122536,-0.14284624647312588,-0.5127146768364287,-0.09034758555661088,-0.10207921526606895,-0.4125977540246758,-0.07819326192918656,-0.054771073098575665,2,Bright_Down
0.0,0.0,0.0,-0.11268083950281872,0.3138165888356246,-0.054903722517578454,-0.3240444496874644,0.5935658612673094,-0.07774502449646101,-0.4841648882104739,0.7975030514773201,-0.11237840458998535,-0.5484528523418624,1.0,-0.13659257967030883,-0.5410566194516834,0.39854061334594837,0.03796098723658349,-0.714865113382292,0.4779397950376405,-0.0668115715765954,-0.5666830709638776,0.47781229432566225,-0.1329239552123358,-0.45538209897947796,0.43999065789175784,-0.16203402357813812,-0.5627188315374004,0.21352158952476394,0.01618415546145979,-0.7545603350448615,0.28652428689963944,-0.09548627317130758,-0.5507784494404069,0.3046643414667666,-0.12699113805828674,-0.44299864197839794,0.25516626132561815,-0.11666619941552188,-0.5463892076406688,0.015681395977888753,-0.027086687255687626,-0.7410589629227136,0.06900290868446672,-0.13579581193251702,-0.5451207542958009,0.11948842424610735,-0.10393182997009437,-0.43229612894333685,0.0946130750589939,-0.048417002774271946,-0.5001110169750714,-0.1884794169761836,-0.07694633282853323,-0.6582615496380926,-0.13737903816799352,-0.13381175587668998,-0.5225153944200763,-0.055900522435160326,-0.09441687212079704,-0.4231669190863005,-0.05005256921878606,-0.04701628543878262,2,Bright_Down
0.0,0.0,0.0,-0.09423570587351635,0.3188027385231595,-0.05835259766686608,-0.29091538348536744,0.5943216063302412,-0.09112751881066179,-0.44867904186547575,0.7873424224592761,-0.13553787338450837,-0.5171294640226478,1.0,-0.1705632788595628,-0.5101545129278112,0.4057626342142764,0.01101604853285829,-0.6844880374277005,0.5050386635050872,-0.09613986362961931,-0.5471734599957008,0.48469934425168254,-0.1665903957041029,-0.4361894474401249,0.42542387933102216,-0.19843719898292747,-0.5335810613976627,0.2210920064437792,-0.01041463057664861,-0.7281964306907808,0.30980393946964147,-0.1203411566701054,-0.5386969108203867,0.30697918387096507,-0.15423352941501092,-0.4220669143808984,0.24033121888183334,-0.14883117655170386,-0.5203258324667208,0.020436839095580236,-0.051652449576761066,-0.7246861313505129,0.07469231452348485,-0.1546854923856894,-0.5478446869945048,0.1164652501529194,-0.12979047923918471,-0.423019911476882,0.08806373730893373,-0.08247704844341451,-0.48258357865452495,-0.1944587150785595,-0.09967437434559755,-0.6584869651244146,-0.164227149026088,-0.155242003889296,-0.5410969363830347,-0.07487531984433343,-0.12251486357774706,-0.42647605618138856,-0.046340599045716475,-0.08162041703189987,2,Bright_Down
0.0,0.0,0.0,-0.0375273712341231,0.2890295140901317,-0.06630710364976214,-0.16659256518680718,0.5904536916034026,-0.10411760290980593,-0.28114485198494044,0.8068682544496616,-0.14894645925667707,-0.32747666994301067,1.0,-0.18375315661458883,-0.44644031046402877,0.4843291248985736,0.005206885089699242,-0.5866687600334727,0.5873398415604502,-0.10130004920542003,-0.4485529965844511,0.5418539713894186,-0.17150794082446325,-0.34256875955710603,0.47610187577310337,-0.20397609968321578,-0.49251707377490406,0.3157719442269919,-0.0107664599660168,-0.650948684195901,0.42435892957236565,-0.12294165311408783,-0.4557491103852695,0.38340171841331794,-0.15759250166204286,-0.3498668952168024,0.3132003582277255,-0.15063418662251238,-0.5020831116905141,0.12497995290321659,-0.04690723594571445,-0.6655923936948109,0.20140782225807322,-0.15403917856794616,-0.4724747406580529,0.2054986209185302,-0.12963527452486356,-0.36142553515824105,0.1738424687225593,-0.08138324614571699,-0.4878212894610229,-0.08676661368410857,-0.08975986226921981,-0.6184759601566928,-0.028427577183307476,-0.15180204165858127,-0.47682416671562655,0.026698366221157985,-0.1203735654324532,-0.37860133192117085,0.04250381490297205,-0.07825693489687417,2,Bright_Down
0.0,0.0,0.0,-0.048250406617748494,0.2910924494833596,-0.06900124267922927,-0.17768923089761127,0.6005790191631888,-0.10615980405492227,-0.2938766580926423,0.8184667419196117,-0.150491017469192,-0.3727680190771102,1.0,-0.18088588211350154,-0.4696326927059899,0.48154216664580485,0.013123302636237316,-0.590239444947509,0.6050776567541022,-0.09903487815200909,-0.4390560153302503,0.5432281558780933,-0.17146546182091718,-0.3335344338606678,0.4629687474744969,-0.2025716256084633,-0.5107269276613211,0.3055739427844567,-0.0025663746543282307,-0.6449023271653734,0.4310275936235721,-0.11768040924722512,-0.43568993080262414,0.37892827326817674,-0.14914268072090858,-0.33067805459484634,0.30353737707025474,-0.1379877331404862,-0.5151543343177862,0.1083146234665145,-0.04038672852118831,-0.662256738841082,0.21160887563755446,-0.15772784078001334,-0.4574003302559314,0.2018635816718107,-0.12743246921201937,-0.34619963230554046,0.1556525599345352,-0.07036119086859154,-0.49071310246992794,-0.10421217270889176,-0.08454148561994296,-0.619417815852811,-0.016516179571118356,-0.15388557557615568,-0.47211073985823726,0.03383788891808292,-0.1175991115398839,-0.36874920358552843,0.0375595642846967,-0.06767754426950216,2,Bright_Down
0.0,0.0,0.0,-0.06080363837219202,0.3060593884142457,-0.07524376810395816,-0.22413596680454237,0.606858469772976,-0.11314050306344886,-0.3716240365186227,0.8104599087692486,-0.16034507554114397,-0.4631132792112583,1.0,-0.19419086124964235,-0.5080122002930801,0.4890238901842012,0.013468277819262743,-0.6776353048448703,0.5923405980956784,-0.11790257956040516,-0.5238120404685828,0.5598611838281956,-0.20281839202696272,-0.3963999182369787,0.498437330988473,-0.2388011389190014,-0.551653212920696,0.2868615297170333,-0.00708132768084275,-0.736635673765545,0.3990195840532496,-0.14126792834673016,-0.5151138204594276,0.37754650888761576,-0.18283656404352755,-0.3794392323488731,0.3149192425651379,-0.1723606126744288,-0.5581893192323654,0.06236486789390713,-0.052804332581380176,-0.7450100085670208,0.1467876550998862,-0.18874126128386107,-0.5190555548472352,0.15858818129510488,-0.16110154028988924,-0.3745392090291382,0.12882858020652155,-0.09955572282007637,-0.5342557446953772,-0.18212013817457062,-0.10576850301162723,-0.689235536314832,-0.12221803170743645,-0.1916585930290944,-0.5312745612949157,-0.05574650502155739,-0.15744919476462557,-0.4052001363813776,-0.0301133042995093,-0.10456641977168936,2,Bright_Down
0.0,0.0,0.0,-0.06760676617036061,0.3012909160760577,-0.06230928048372364,-0.23642363355442178,0.5887353250742792,-0.09063004364237613,-0.36953230434884743,0.7977161939647628,-0.13131654278648877,-0.42957475393711975,1.0,-0.16322923744497872,-0.48117199357724544,0.4251005733952775,0.033599269382039575,-0.6284869169338394,0.5237507795432691,-0.07482293314690108,-0.48572820139381956,0.4926527810087726,-0.14977201656314573,-0.36825718752154873,0.43403567371861274,-0.18373303693697796,-0.5253180119771187,0.2415962772878032,0.012809250585858977,-0.6923586952321126,0.34238260248862795,-0.09946688409951622,-0.4960524610834572,0.31295432312153754,-0.14216410523140927,-0.37629074558056747,0.24648949785668225,-0.13979360223940285,-0.5313524156937689,0.03594575363932096,-0.029466606925944994,-0.708278238031406,0.11721337624262797,-0.1451193011951369,-0.507208928204728,0.12817547850506522,-0.1255583772838643,-0.3749296232504321,0.09942615006785721,-0.07582900453866714,-0.5065449429900969,-0.18442876054325166,-0.07773046733314126,-0.6620720657915575,-0.12570064174502513,-0.14651989796724052,-0.5255155973063228,-0.058437518707144066,-0.11397597927616092,-0.4089847713428149,-0.03481176919002518,-0.06788917755938499,2,Bright_Down
0.0,0.0,0.0,-0.06696087182610194,0.32979133123663495,-0.0558612910215907,-0.2039167799829261,0.6049718725407591,-0.08439622497315809,-0.3239475491709143,0.8067617132862271,-0.12806037313381968,-0.3766794095319135,1.0,-0.1616784352936971,-0.42635816141240723,0.4211510012151952,0.046775904858077165,-0.5694755542764027,0.5260662156262427,-0.051434119703048266,-0.438584499169941,0.5130835092168525,-0.12109736489649234,-0.34329630046744697,0.4639696006540364,-0.15353404639507554,-0.46968129628239247,0.26001249954812533,0.028384497810779095,-0.6227362817806921,0.35572441763784957,-0.07413178901179128,-0.44051365634723993,0.3417006615444937,-0.1135137459262382,-0.33728914833445955,0.28157908640677615,-0.11269765595590898,-0.48691666458109134,0.08258009304446724,-0.011406800784429504,-0.6513173536551793,0.16890761735532364,-0.11476777412808296,-0.46827805168333736,0.18391576500293372,-0.09638342762225587,-0.34385697263447096,0.1469326053285059,-0.05075970764411269,-0.4759760840125357,-0.1103067742267382,-0.05817060404524391,-0.6272331297811814,-0.055600047829194164,-0.11780455646423321,-0.5045985197976713,0.01281759836268433,-0.08933189648843978,-0.385759483111011,0.03397436966961706,-0.04818552655395466,2,Bright_Down
0.0,0.0,0.0,-0.06864945804347466,0.3374442659544771,-0.047395635169313714,-0.18289998977217606,0.6119600730057346,-0.07001861968884396,-0.3000421602379336,0.8189118202927453,-0.10485563125539892,-0.3378393705061288,1.0,-0.127057836178459,-0.40835971020490414,0.43492926767767975,0.043695341577745454,-0.5624319199920877,0.5277570652153734,-0.03661715061636582,-0.4272180622695575,0.5009294492806262,-0.08845155081778307,-0.3502872735828135,0.45820820001437973,-0.1140750609478857,-0.45264888825579147,0.27221606564980266,0.026950346861277272,-0.6069929961346927,0.36895001429532487,-0.06024332633088734,-0.4383257153485207,0.3557594969395853,-0.09095715143746093,-0.3708548199211006,0.305352189885121,-0.09022206878617943,-0.4697894384722129,0.09813782718488091,-0.00808216332034424,-0.6335529333770351,0.18712158317263047,-0.08681313169337256,-0.4718166066780602,0.19871109165311676,-0.058437718782955804,-0.38734608897126654,0.16033784899073655,-0.017338228606645675,-0.46163013285707005,-0.09185193486462648,-0.0502498583829635,-0.5990142808101382,-0.02820043969516359,-0.08600769583279906,-0.484401555844425,0.029668453104077053,-0.0494835785480129,-0.4025744074191217,0.030180856956624914,-0.01066384300603781,2,Bright_Down
0.0,0.0,0.0,-0.044889414680717714,0.3021945180020907,-0.06325126667141838,-0.1886544414154263,0.6035910499796593,-0.09792229012034011,-0.31420735994974414,0.8061669533815887,-0.14067346625886493,-0.35334850189370515,1.0,-0.17368597596764115,-0.43912708165272274,0.4549508752450675,0.0005211259289734239,-0.5698276469506017,0.5387769771760518,-0.11222268058365734,-0.43725732090502484,0.5134742576545145,-0.18733574539982628,-0.3336407140886537,0.4507418174184112,-0.22215592765796388,-0.48673761416529193,0.27351894100208274,-0.02180430045336423,-0.6722086573018462,0.33746585501808085,-0.14369357690948717,-0.4912291677516901,0.3353942194466405,-0.18596742671881059,-0.37030372970186537,0.2797812528267716,-0.1805256143150216,-0.49541468426503454,0.07682691475126104,-0.06322412764883759,-0.6668483325091187,0.12802395022269922,-0.17336524572900155,-0.49842200641968387,0.1590515624095534,-0.1576763208849668,-0.39087706387580634,0.13380431009198365,-0.11384782733391609,-0.4725833189156226,-0.13149742262929703,-0.1111403848283335,-0.6169762214998945,-0.0895305168785573,-0.1700018410552769,-0.5035378885344614,-0.02734339665355394,-0.1412865683219063,-0.4110553554633503,-0.015721082519881528,-0.10143328149502864,2,Bright_Down
0.0,0.0,0.0,-0.04374031374514728,0.3062640338807932,-0.06810782169450497,-0.17427298743280362,0.5924250929624724,-0.10999440044535531,-0.3059533064973991,0.7986090154417443,-0.1619023069387904,-0.36206213652568425,1.0,-0.20401975341823636,-0.4418851881499061,0.44363686582203377,-0.0008796950525319198,-0.5916781644323279,0.5455452178672081,-0.11714156982118967,-0.44848718601189713,0.5142346388145814,-0.19486911968781984,-0.33369275838963935,0.45520282953725916,-0.23089401576037916,-0.48995394713286855,0.26738778649576234,-0.020163543723685846,-0.6679697290150326,0.37096086369425446,-0.14402412382126129,-0.47035318706555707,0.3436713591190175,-0.18743018385238516,-0.34551446480724674,0.28213982476510036,-0.1840145602429861,-0.5019551529597103,0.06863686582203377,-0.059126412710455635,-0.682331120306482,0.1600223646993233,-0.17959236932082906,-0.484794018433934,0.16531448040755156,-0.15886143629792476,-0.3548845577441448,0.13148931123375396,-0.10835492988389778,-0.48294899467543695,-0.1480192408022137,-0.10435255659161967,-0.6350096894516365,-0.082504993376264,-0.17778724541988333,-0.5000632963188395,-0.020877555508953552,-0.1483846367963673,-0.38492217749566515,-0.004029226276028214,-0.10397637506033466,2,Bright_Down
