x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.2901732902932324,-0.16073086872996536,-0.11059112081862761,-0.5616701078155331,-0.4454040705708964,-0.1773951726962032,-0.8030249483627098,-0.5549709992783416,-0.24175346077712523,-0.9914524188796122,-0.5655026397295646,-0.27868477866827795,-0.4459404003980955,-0.934100829205225,-0.0706036355155491,-0.6353378376481075,-0.9613240808080971,-0.20672174882194427,-0.5133418563109413,-0.6737237295662146,-0.2784385262579026,-0.452621056300993,-0.7094151357331653,-0.3280153893020497,-0.2484041479917316,-1.0,-0.07357293639939018,-0.44207978838839906,-0.9663263492786826,-0.21587554661476852,-0.35934018193495126,-0.64204978280046,-0.22892023027042793,-0.2995692914469232,-0.7364462392528448,-0.22100442623098582,-0.04987947621796412,-0.955065829772844,-0.09980098052244678,-0.21302603546355625,-0.9281883644908737,-0.220757170960051,-0.18635034572614928,-0.6225714227261842,-0.14299001041130174,-0.11052686683496005,-0.6978260791080478,-0.07474613909275273,0.11430163398076675,-0.8756693592804115,-0.14006514251812324,0.006106618518662633,-0.8343162035389746,-0.18915771166235024,-0.024626243898094927,-0.6454571018372807,-0.13463202007967984,0.0325781258461636,-0.6889074395806599,-0.08876437470802172,6,Scroll Mode
0.0,0.0,0.0,-0.2969145530767411,-0.16214861495614397,-0.1089826759382238,-0.5682651225294325,-0.4517770308909973,-0.17320845081071032,-0.8079068712185813,-0.5643797509352206,-0.2358262285469994,-0.9954222180913909,-0.5757692106319482,-0.2705454969542162,-0.45022986317793606,-0.9353464912939347,-0.06675074547310347,-0.6351326395971845,-0.9702356914382613,-0.20416585824141753,-0.5148963596507428,-0.6809660625596372,-0.27517411379358636,-0.4527328493496173,-0.7076153364420095,-0.32271032936940913,-0.2531060041228042,-1.0,-0.07187244084746976,-0.4384925748531672,-0.9712410257575825,-0.2158630163962942,-0.35634657368507994,-0.6455427405080734,-0.22898215744222344,-0.29709354073714506,-0.7325956822981203,-0.21959984040840208,-0.0540818724463311,-0.9554170554541112,-0.10064431407306686,-0.21146397700840594,-0.9245086058160031,-0.22593695737582348,-0.18207874888842981,-0.6162285392374639,-0.14939686444429376,-0.10628417152456494,-0.6875760240955543,-0.07970120409346983,0.11316444095578598,-0.8755739476763464,-0.14321325425506606,0.007105931878351707,-0.8349258905853708,-0.1945726802485389,-0.021996812315000423,-0.6435925461583201,-0.138412016805003,0.0347012833942879,-0.6812704633426372,-0.08986477207854364,6,Scroll Mode
0.0,0.0,0.0,-0.29263967585598877,-0.16884731137465098,-0.11101696677083496,-0.560565796583573,-0.4586355036059683,-0.18045505500957332,-0.8034295594043753,-0.5720478487149503,-0.2491628505007328,-0.9926780692553353,-0.5803162311232454,-0.29033773243475636,-0.43608293643424856,-0.9410887163555881,-0.07432175912862464,-0.6370355778833945,-0.988674365421516,-0.21618367065986047,-0.518586085696744,-0.7015469445043906,-0.2888417804708378,-0.4513252832663331,-0.7285235354047367,-0.33627629212185434,-0.2386145587101156,-1.0,-0.08016347376612905,-0.4325141905015232,-0.9829320846695742,-0.22398009499224192,-0.3546989673095679,-0.660852868798295,-0.23497650512575727,-0.29113237943719794,-0.7544420075649216,-0.22466983262061724,-0.03919807146358315,-0.948041769341825,-0.11000236996008013,-0.19935082533261733,-0.9429013197626468,-0.23498426849694867,-0.17623155820322237,-0.6417536164240103,-0.15664151508378382,-0.09669365078568454,-0.7108680086790831,-0.08558912267940347,0.12923393876127334,-0.8598712022738261,-0.15398388048522488,0.03183473607256436,-0.8579235109801776,-0.20574334792946244,-0.011850511661054037,-0.671452876493704,-0.14840868211932826,0.03585224145516839,-0.6944976989054117,-0.09841525092464946,6,Scroll Mode
0.0,0.0,0.0,-0.299471486896101,-0.17289144638304735,-0.11441726588299304,-0.5671718578817161,-0.4646767649048865,-0.1825171507748081,-0.8033361473217184,-0.5767956981588975,-0.24762376462507737,-0.9899241061048186,-0.5804900529351016,-0.28518755068934104,-0.44568255278323005,-0.9424442317078535,-0.07899524879796381,-0.6375791041461989,-0.9892315716928131,-0.2196507474918682,-0.5138751971712086,-0.6937753599356483,-0.29277754245685395,-0.44828217530379555,-0.722965706349489,-0.3409871074338009,-0.24170288891169872,-1.0,-0.07946706536013584,-0.4353888017227474,-0.9934085638813768,-0.22169894524752046,-0.3567901260429388,-0.6617490997681078,-0.23248585999205149,-0.2953066444340636,-0.7475663888289549,-0.22262156510562,-0.03911080760070133,-0.9485530304141171,-0.10345925340019642,-0.19892160703175896,-0.9470410178957093,-0.22497774795481468,-0.1770797503859633,-0.6382255533886215,-0.1445334790646084,-0.09641017476753175,-0.7008259719257526,-0.07289365089944753,0.12905188142704824,-0.8618915448377278,-0.14163863651877984,0.02509965917922313,-0.8525324848076049,-0.18843457819590295,-0.01746879300846082,-0.6642737291490792,-0.12888343989221426,0.03471972885162042,-0.6884399541662041,-0.07859825517447545,6,Scroll Mode
0.0,0.0,0.0,-0.2810673294991266,-0.17414524705751813,-0.11389345960916994,-0.5369392640811269,-0.44860344540626507,-0.18142228340658126,-0.769827393451139,-0.5789905702724013,-0.2495744696315128,-0.9524638504693008,-0.6024841927235253,-0.2917223647545834,-0.427700938601697,-0.8948086903454989,-0.060336256318179876,-0.6006071574473665,-0.9894043754339541,-0.20963955643914065,-0.4945269249068207,-0.7064440394673356,-0.2829693113149772,-0.43609295905827133,-0.6954075259615918,-0.3223479121881811,-0.23279104133848671,-0.939975219435763,-0.06331141607212266,-0.4011593403729862,-1.0,-0.2195514931814547,-0.337802464943235,-0.6698078077270305,-0.23780451593956178,-0.28782566520011904,-0.711954941066304,-0.22394414870303178,-0.0352803616550189,-0.8987687052071127,-0.0919783516922504,-0.1683119795703245,-0.9539727077557786,-0.23862104309647117,-0.15559428802950803,-0.6373203030827762,-0.17158881039537285,-0.09640000941459699,-0.6590776889181788,-0.09568077198970122,0.13867407169551849,-0.8207103481551593,-0.132688071244435,0.05688770235079125,-0.8687718658218186,-0.19398629163342598,0.011291211978057264,-0.676141645974167,-0.13614927532936139,0.04153476423999825,-0.6666434103705148,-0.07912201550035401,6,Scroll Mode
0.0,0.0,0.0,-0.2994361400026266,-0.17828008706566742,-0.11330265003951694,-0.5693767398601007,-0.45483586916036745,-0.182069227824854,-0.8140967152302482,-0.5846097869216345,-0.2506641474871839,-1.0,-0.6094471846829875,-0.2925802434402666,-0.4264073355623637,-0.9167782258324955,-0.06620606344857702,-0.6288978786893646,-0.9852935667428097,-0.20547520379352413,-0.51729063010655,-0.7002602927593832,-0.27092306235272084,-0.4484273710000711,-0.7116481548063737,-0.3099586604555332,-0.2295967292244826,-0.9682882037216052,-0.0693997428449734,-0.43434142056549624,-0.9967873543792265,-0.22045369034937082,-0.3550552556961916,-0.6681493378574181,-0.23117015209021052,-0.28518699526564284,-0.7292817513030785,-0.2152098219769864,-0.03321585352988415,-0.9241809605211884,-0.09702370888634897,-0.19738975234511075,-0.9454909500362774,-0.23089102093839892,-0.16984522376780767,-0.6388634959319837,-0.15688965757702686,-0.09244720405961974,-0.6925376283432764,-0.08325810531502036,0.13660611827926894,-0.8408338841320453,-0.137626903447113,0.031884033009169456,-0.8483235983697793,-0.18777866015411895,-0.00404756317320341,-0.6646163319174039,-0.12909494169227909,0.04376363092252146,-0.6841148216165709,-0.07670904583521834,6,Scroll Mode
0.0,0.0,0.0,-0.3158487614124724,-0.1761268981513236,-0.08750600170093334,-0.5762439631771162,-0.4366462342891119,-0.15235374563234047,-0.8082940276217916,-0.561237169450152,-0.22313805816145418,-0.9969799579794627,-0.5956072422097265,-0.2709631660847198,-0.42580067722664455,-0.9337614776955779,-0.03715012068246762,-0.6326762907976033,-0.9397767348620236,-0.17691040445259265,-0.523484329823767,-0.6698972461946503,-0.2557403995882084,-0.4491089045583404,-0.668301172712151,-0.3045045893042436,-0.24475048359806215,-1.0,-0.057138519510007944,-0.4526515733295406,-0.9416130819955926,-0.20000435534250985,-0.37021288413802567,-0.6376908986781583,-0.22234683303093428,-0.2979780404189935,-0.6949479834897075,-0.21898271261975072,-0.05451140079538574,-0.9592288015310186,-0.10002317800582756,-0.23953179039216785,-0.9104633494315277,-0.22928102645416892,-0.2013623642253994,-0.6156639905540054,-0.1636462390374389,-0.11865100020745169,-0.6617742294516585,-0.0993859176325071,0.11294460619316908,-0.8689393496284595,-0.15474689591867008,-0.02067910338794264,-0.8058681474144073,-0.21083109500159058,-0.043559803522638954,-0.6214886278186392,-0.15838653151906176,0.017994855366623506,-0.6464690924346622,-0.10998101650237936,6,Scroll Mode
0.0,0.0,0.0,-0.3198164498860657,-0.1906736223908712,-0.08523635089251336,-0.5751050011422718,-0.4398064581455698,-0.1541237700129724,-0.804532601609892,-0.5571679859278804,-0.2260400858390023,-0.9900743690098721,-0.5884185350970346,-0.2759650013401751,-0.4201388801719182,-0.9346373642558454,-0.056208648865210965,-0.6281850764903718,-0.923033890745255,-0.18176291744721226,-0.5096256277264941,-0.6521535380719623,-0.2560891836534555,-0.4366285993069381,-0.6723621261151795,-0.30713056004499784,-0.23891431454902856,-1.0,-0.07032358405906662,-0.45091913133783046,-0.9133664215593977,-0.19612265786698252,-0.3635223646784442,-0.622433967900906,-0.21717105630144248,-0.2933508900096821,-0.6977276740249058,-0.22099816383482987,-0.05263446380588241,-0.9496944318222709,-0.10239338246482334,-0.23876745102666388,-0.8995348903377192,-0.21265795804179616,-0.2023724944288097,-0.6197000469461174,-0.14595600333433909,-0.11685859344076546,-0.6777207618158189,-0.08883491906731358,0.10061448367220731,-0.8525691074463572,-0.14540805019761038,-0.03256939196828083,-0.790976387190823,-0.18884318537062902,-0.055521524501940187,-0.621497137625765,-0.13543445843468746,0.012965831427454859,-0.6552159144827517,-0.09113357116562093,6,Scroll Mode
0.0,0.0,0.0,-0.31821819680868496,-0.17569826186997745,-0.09985319852258595,-0.5750429918535397,-0.4275878336072968,-0.1740039719662981,-0.807136043990541,-0.5537829381417515,-0.24940526070855568,-0.9945982051224557,-0.5928701654647346,-0.30209725900613005,-0.42618423798772254,-0.9341978849905392,-0.06282862072242347,-0.627279603146814,-0.9385531279268526,-0.1930179762283992,-0.5187508300834309,-0.662540253656248,-0.26661752576260384,-0.4471657286364554,-0.6596179287671989,-0.31450991698070924,-0.23963710908460556,-1.0,-0.07309891556158996,-0.4433137103047635,-0.9276874436190086,-0.20516612596165135,-0.36666057220130366,-0.6272985764823781,-0.22652980534850214,-0.29801288806939413,-0.6851081738854459,-0.227793041406119,-0.0471444267551629,-0.9503523865868867,-0.1039071858552972,-0.23020046191447854,-0.9090362235472893,-0.22562548604710037,-0.1999556713887274,-0.6190033479313027,-0.16001447888207893,-0.1174285610794793,-0.6614639480751551,-0.09990454645949444,0.11286073054241316,-0.8511537512871683,-0.14655751935479094,-0.02656784433585564,-0.7946101928208348,-0.2003292729308335,-0.04999430799933076,-0.6166006337094079,-0.1482910731381603,0.018615429461450495,-0.6429955619643267,-0.10237338437287599,6,Scroll Mode
0.0,0.0,0.0,-0.321641906855554,-0.17628193861304475,-0.08530818378337555,-0.5754026059318946,-0.4148960979612274,-0.1571617974197197,-0.8018260557179345,-0.5241079137369152,-0.2336165202747387,-0.9867958629523663,-0.5577559354527286,-0.2895229987942772,-0.4147456271289908,-0.930863153851496,-0.05481019967991164,-0.6328113010025387,-0.8957044221277004,-0.1809144997858414,-0.5189276016664108,-0.6472312080792977,-0.25505164762622057,-0.437237801359639,-0.6746014666404879,-0.3053851055659791,-0.2346534755332712,-1.0,-0.07377082736298662,-0.4549882152616006,-0.8928364737867807,-0.20171465415776926,-0.3697359858497401,-0.6188552384855518,-0.22373408847317844,-0.28874623930092363,-0.6925525083187649,-0.2281101880677217,-0.047322005008835336,-0.9496428568366487,-0.11126339089940271,-0.2400592795062156,-0.8817350701639918,-0.22683670540101844,-0.20723563217898056,-0.6136329146157335,-0.1622716164774722,-0.12432234539014815,-0.6705164621949536,-0.1058425291259389,0.1142197937306392,-0.8476639296122311,-0.16025018713746042,-0.023558759503026137,-0.7764916546561506,-0.20842467264296097,-0.05281440473138599,-0.6038998953134552,-0.1556138716022687,0.009714585553599768,-0.6288004602435484,-0.11131094220095397,6,Scroll Mode
0.0,0.0,0.0,-0.32850130795397486,-0.17606584541231743,-0.08553886027239883,-0.58636705691575,-0.39451725726433623,-0.15774360245284597,-0.8147083191399064,-0.5021507089373904,-0.23623319948040777,-1.0,-0.5300371770644582,-0.2955262135512208,-0.4197455069978452,-0.9224661117090699,-0.03713522684144926,-0.635783928334743,-0.8722423196830343,-0.16191169385894721,-0.5387699663200233,-0.6351626555934191,-0.24330468319110277,-0.46014679997046903,-0.6264726085208916,-0.29620037434731333,-0.251114642737952,-0.9844971079948174,-0.05652679065164288,-0.46410455342405904,-0.8676149386951891,-0.18395146848243824,-0.3926201951202243,-0.5954400566787251,-0.21512661569471966,-0.31286759896434396,-0.6279400901385149,-0.22335138280378952,-0.07152494179075931,-0.928153844227625,-0.09562071317193786,-0.2550283587908366,-0.8412840269871553,-0.2129239226565578,-0.2346364518289121,-0.5782356803972691,-0.161412954105738,-0.15576503542636191,-0.5961528581352405,-0.10926429323128474,0.08464981415785162,-0.8158722880840407,-0.14611865960432555,-0.05114857744084849,-0.7422629093265602,-0.19535341802248485,-0.08484193811190939,-0.580942685322982,-0.14741671056077904,-0.025469591958943327,-0.5860795185934973,-0.10318453475268195,6,Scroll Mode
0.0,0.0,0.0,-0.31724743529764676,-0.164414763023639,-0.06841396258840125,-0.5848572142377224,-0.36679832625621256,-0.13704562483032323,-0.8082881448380473,-0.47878324390102467,-0.2141142956105709,-1.0,-0.5171313702262136,-0.27535225963650284,-0.3766455450327681,-0.9476769763435665,-0.021311968131467626,-0.6224510484007044,-0.9160058616785137,-0.14999432511516664,-0.5598452349445683,-0.6917578539036363,-0.24502987821842487,-0.476647681467216,-0.6075500721373631,-0.30181930339111634,-0.21760762070527626,-0.9953547811004905,-0.04702202363352754,-0.4639306644180331,-0.867785228169019,-0.1722953353216552,-0.41179468777754574,-0.6132591481905054,-0.21689561170651162,-0.3326698759690801,-0.562590771213595,-0.23261940136189604,-0.05605349980663088,-0.9383786904180043,-0.09149522781322174,-0.281446462042754,-0.7917748145771102,-0.1974417001566418,-0.25610573344884613,-0.5565638460354535,-0.16784129187965874,-0.1832236702984599,-0.5169648155406857,-0.13169953825502329,0.08812443291835638,-0.8217062611917555,-0.1467151571168618,-0.08565619712052237,-0.6876118630536798,-0.1998388531833372,-0.10091426314157889,-0.5246411553139882,-0.16992018702476405,-0.045109287342149106,-0.49942861278695255,-0.13594157327859602,6,Scroll Mode
0.0,0.0,0.0,-0.32539671918337576,-0.17197145093998106,-0.08080071912622545,-0.5855647916116016,-0.3665198451599089,-0.16065444539458928,-0.8122095493644798,-0.4481136809986316,-0.24657739933819378,-1.0,-0.4522213932262479,-0.3180017774099863,-0.3684461455590537,-0.9287975636440284,-0.05998561301659947,-0.619643914630515,-0.889142792140226,-0.19452758423124772,-0.5671085252384664,-0.6565351183884318,-0.2863064040857757,-0.48967426034414113,-0.584774782611605,-0.34223864398085374,-0.1970008096651265,-0.9666126053484738,-0.08566370233236553,-0.4512904456169347,-0.8039016992930486,-0.21212641743103092,-0.40223669991200744,-0.5465151778753986,-0.2502266428700735,-0.31732223333745974,-0.5292637902365092,-0.26255738584656313,-0.026587629521327316,-0.8858874030158354,-0.13002647554206878,-0.25847513625459617,-0.6940971397408402,-0.23439292721810906,-0.23712649177453837,-0.47156260350832585,-0.20099012394080545,-0.1620455252618865,-0.4748949442769724,-0.16487855221183584,0.12088350524776757,-0.7474986533462256,-0.18625231575783452,-0.05861498750372212,-0.5641860356185742,-0.23033438144526364,-0.07216056797004908,-0.4175588596435466,-0.1946142201772009,-0.012311426650027268,-0.42301448029201477,-0.15951233818672952,6,Scroll Mode
0.0,0.0,0.0,-0.3294643458386912,-0.16809833317002537,-0.0651628664549361,-0.5874026251049909,-0.34344834649676187,-0.1417148364933679,-0.8167630183667026,-0.38051522252020886,-0.22777621932070866,-1.0,-0.35357868238294143,-0.2987818929620368,-0.39761497788084327,-0.9141637200667587,-0.043559629307978694,-0.6635960736732639,-0.8641342238254629,-0.1768442449515915,-0.5926893676836519,-0.634627659853297,-0.2673347263149267,-0.5132841957808479,-0.5772025305073394,-0.3226604158273698,-0.23921189591677663,-0.9591463953093113,-0.07491783973694638,-0.5060796934810282,-0.7743499234065477,-0.20123780535557914,-0.4333282123180981,-0.5314057348112503,-0.23697590141453453,-0.3474088670983642,-0.5377707131961305,-0.24878735168201685,-0.07607409262263319,-0.8912856853107912,-0.12456727322967635,-0.3272804546171194,-0.6896918802069535,-0.22453773162505664,-0.281888098155749,-0.46739022176415346,-0.1866351749682812,-0.1998135466578924,-0.492192871143563,-0.15001018812364514,0.06357317023504654,-0.765351452856216,-0.18562572760243867,-0.12768142607774186,-0.5743218586301405,-0.22607401099377658,-0.12436607274986825,-0.423165214838686,-0.18851107442218742,-0.05250330950649946,-0.4456710687236212,-0.15378418985833864,6,Scroll Mode
0.0,0.0,0.0,-0.30171068831380854,-0.1717423210516259,-0.08378667837102392,-0.5391546681713119,-0.38983022413785345,-0.1662625799408768,-0.7621223026145393,-0.502121737963418,-0.2554275386742907,-0.9543925560978843,-0.5308039690882153,-0.3262477036342516,-0.34417613514310835,-0.9592653316077376,-0.04552449717386535,-0.6191710512371792,-0.9403302881725639,-0.18455370884213526,-0.5515278927424737,-0.6915343657719947,-0.27407335184760134,-0.46499674507270294,-0.6206636942013194,-0.3250938257699258,-0.1850108040672884,-1.0,-0.0666439675055406,-0.4664292404173999,-0.8591821478592153,-0.1985363681197828,-0.3940004590859117,-0.5742960171228406,-0.2288935646801573,-0.2989864512372611,-0.5682039225249561,-0.23188434879643946,-0.024635155587979806,-0.9287369368167671,-0.10885226536064375,-0.29074049902884097,-0.7922382565864712,-0.22405076068815571,-0.2502337369224959,-0.5256705538941083,-0.1802345497181301,-0.1565552517259707,-0.5208714285305118,-0.13160239915840946,0.10919411600798204,-0.7977730650776784,-0.16302482489144324,-0.09760240132210196,-0.6635387176773035,-0.22076465994375732,-0.10449155416947799,-0.4989527358369746,-0.18670321904820428,-0.028563572555827834,-0.4995623953809902,-0.14772923667841265,6,Scroll Mode
0.0,0.0,0.0,-0.31303197293758184,-0.17027587169743497,-0.08688664656240258,-0.5666153683210516,-0.36746893213854726,-0.16667389901044094,-0.7938998029373251,-0.43726811436054125,-0.24916213773470083,-0.9837629904100444,-0.4245629477238298,-0.3119953730448659,-0.36408091444783935,-0.959553608108455,-0.05669216125825527,-0.6382359360156109,-0.8636588665365753,-0.18749383439538714,-0.5532743215138521,-0.6183427157419057,-0.2739215463541067,-0.46543018396795643,-0.5844420783372275,-0.327302683701014,-0.20816109071302025,-1.0,-0.07617450414971674,-0.492502631781652,-0.786729000308111,-0.20162253513774214,-0.4036394812180656,-0.5366339191722084,-0.2324313681953268,-0.311402755667959,-0.5528679198654581,-0.2406300350133744,-0.051151645184481474,-0.9207436548386269,-0.11549617672117604,-0.31236159075153414,-0.7198091316404345,-0.22191043489975848,-0.2560619238965774,-0.49263301730556913,-0.18260904103838918,-0.16725855008087914,-0.5154444661976533,-0.1417878910621394,0.08307483567412124,-0.783281205869515,-0.16777943034549242,-0.11584613384856343,-0.6156234754923358,-0.21972502307407227,-0.10909055896474697,-0.47043618571391893,-0.18886893780113725,-0.03638799201478933,-0.4860343062366806,-0.15508419306791005,6,Scroll Mode
0.0,0.0,0.0,-0.32318389903097605,-0.17956688318221736,-0.06952609532780299,-0.5799559540143746,-0.38163962824388115,-0.1419625588098604,-0.8085767015879372,-0.46427636274283507,-0.2225455946358471,-1.0,-0.47167368826862865,-0.2860136670106956,-0.39235621940868337,-0.9411130356484313,-0.029147968133233483,-0.6564611085294147,-0.887595795732915,-0.15894066939177476,-0.5756542151347003,-0.6550443388500001,-0.24807326582936026,-0.49294441760704705,-0.5979649701553855,-0.3032157754709249,-0.2368617674028277,-0.9958470403044647,-0.05590750648101717,-0.5107011826210403,-0.8240991257131044,-0.18606515297596124,-0.42268349891905493,-0.5667511381403499,-0.22513629636542043,-0.3271966511826108,-0.5634930985030446,-0.23689321934249805,-0.07592677288561615,-0.9378166277167252,-0.10138544710975515,-0.32783258525363584,-0.7509838508257041,-0.20955843719787773,-0.2711144499690707,-0.5155515064759763,-0.17222301269045623,-0.1821914377885658,-0.528333862938248,-0.13202973699936263,0.06167540055580965,-0.8181536727743685,-0.15818116084064524,-0.1302730128641952,-0.6395513032056506,-0.20730100900424275,-0.1226560900789591,-0.4845507409468683,-0.17333988976027775,-0.050360427267693755,-0.5028475192958847,-0.13865566592536263,6,Scroll Mode
0.0,0.0,0.0,-0.28770589272163316,-0.1784830843796533,-0.08620361648831493,-0.5119553905155381,-0.42012145594817335,-0.15895360289528304,-0.7287580660167922,-0.5546306405193657,-0.23569989773903874,-0.9151092094606716,-0.5952397496762208,-0.29149463176904195,-0.32278710348095463,-0.9562318113455983,-0.03183492093159734,-0.5752520059781859,-0.9377594208053278,-0.15308171982166005,-0.49795211405505757,-0.6829508244345593,-0.23211597465459627,-0.4196162073694058,-0.6517596744110635,-0.2830243817632514,-0.164977597505713,-1.0,-0.048488544176329626,-0.4262625620225018,-0.9023692507363792,-0.17127524465087857,-0.35283624253659124,-0.6142016856537277,-0.19838319756579384,-0.26251726854845264,-0.6201531762940664,-0.20170336921290813,-0.008769026809580957,-0.9299592778282241,-0.08542170431873357,-0.24398245802059546,-0.8229254874156987,-0.19204040426742355,-0.2080485666761278,-0.5593729892617992,-0.1423829118667626,-0.11842681217197609,-0.5661131701855444,-0.09218943321459465,0.1187063280912321,-0.8018291019255585,-0.13505159354092164,-0.06617343099117051,-0.688723299261442,-0.18199579164233332,-0.08014019764759088,-0.5287133905791358,-0.1424363516202861,-0.012286137934039739,-0.5333984228549803,-0.10331239160990631,6,Scroll Mode
0.0,0.0,0.0,-0.2865604990574342,-0.19189232642922316,-0.08048271895613561,-0.5008171583148773,-0.4653557834148616,-0.14416024162594818,-0.7089811044700529,-0.626393449871176,-0.21530549422956008,-0.8939685838200242,-0.6946159195141264,-0.26616312358616345,-0.312615107581123,-0.9631531136826789,-0.0153954565696354,-0.5573743212119507,-0.9726310246835672,-0.13784751276735716,-0.4869459662605662,-0.7141425063005197,-0.21302105339817284,-0.4087829445835628,-0.6901326023256655,-0.2600213729460628,-0.15403494527491168,-1.0,-0.035257375517518945,-0.4109100482738385,-0.952912307216155,-0.16214326388577477,-0.35155091262073485,-0.6464453814276354,-0.18585732228465898,-0.2606248668550458,-0.6525983865846159,-0.18447523997796536,0.0060167451133289656,-0.9344480664338054,-0.07671574674273389,-0.22851452435598038,-0.886060878897379,-0.19462945198090761,-0.2092254882651564,-0.5964427687719313,-0.13992939741659807,-0.11582746825623319,-0.591805103923405,-0.08212276333108788,0.13941211227184483,-0.8125664719903212,-0.12957373458584592,-0.04212686252205684,-0.7581259621607065,-0.18372547059507463,-0.07901997274799127,-0.581438889983078,-0.13999707524801347,-0.013529135130572493,-0.5674909260457657,-0.09581140862891052,6,Scroll Mode
0.0,0.0,0.0,-0.27206212568198307,-0.19458315937736864,-0.07522558675711483,-0.4770909375295001,-0.4873979518684747,-0.1358536078636841,-0.6729289497351854,-0.6766153020948578,-0.20407555358863316,-0.8403325182253846,-0.773759554082893,-0.25131299133478,-0.2926761543599322,-0.9586755674190123,-0.008922136585772318,-0.5184983160009338,-1.0,-0.12533652565127232,-0.4522636525973321,-0.7229698104607407,-0.19168528902679088,-0.37858123819255374,-0.6989119474075657,-0.2325433978367899,-0.13186026698307232,-0.9875514017657995,-0.02763028439762023,-0.3759036658528753,-0.9718979323169433,-0.14580212808924953,-0.3217368395482846,-0.6509846269666569,-0.15820388411299732,-0.2296420173862486,-0.6662518055542939,-0.14890556339204744,0.027220471361746382,-0.9123901806285007,-0.06799885816475794,-0.1957345273328433,-0.918534891188816,-0.17693101721468782,-0.1882524130341962,-0.6116129776350231,-0.11351195946815386,-0.09163506494070751,-0.6080940969779652,-0.05173408861214042,0.15475728255043603,-0.7871328015053494,-0.11888533496301497,-0.023421944559756786,-0.7773645404738422,-0.16680067021647985,-0.06280860314775705,-0.5929339580870466,-0.118160076833429,0.009009503624142942,-0.5776576949495037,-0.07160925702192156,6,Scroll Mode
0.0,0.0,0.0,-0.29470282933933273,-0.1594992312760817,-0.08503949589037835,-0.5306529899106223,-0.3719480077485788,-0.16187900424344917,-0.7458834191098632,-0.4833443151035947,-0.24234722092268057,-0.9410360063555758,-0.5022234622058914,-0.30160816757106407,-0.33487157264886236,-0.9569273204678432,-0.029367417733811935,-0.5825842974536144,-0.8636705231477909,-0.154553396733897,-0.49505820338238526,-0.6241610817934121,-0.24102945795875025,-0.40917838550168883,-0.5895572268952458,-0.2955830588911124,-0.19446162613305157,-1.0,-0.0496564299779911,-0.4680636269918062,-0.8165055017679661,-0.1739730621163891,-0.38178569520541844,-0.5665916740373143,-0.20519627550108943,-0.29120172225816854,-0.5693179232384152,-0.21188000595897977,-0.05061982694313026,-0.9303023647411963,-0.09118855759209764,-0.3085928889574837,-0.7705043501661116,-0.20070760057534004,-0.25039029805118096,-0.5382832426100601,-0.1585441201060722,-0.1597137220682136,-0.5415564037571505,-0.11330568212932979,0.07602194771094398,-0.8015311160050892,-0.1459184109904114,-0.1230638941159477,-0.6557213044364373,-0.2054714999348357,-0.11854652807870467,-0.5020418177896764,-0.17640512848981282,-0.04736684850895262,-0.5001755104544474,-0.1415316513447565,6,Scroll Mode
0.0,0.0,0.0,-0.26200069579183005,-0.18463194990621323,-0.08807443016228425,-0.4679272619382116,-0.47489969269866045,-0.14945377094991577,-0.663606418861038,-0.6661864117418701,-0.21669905560980215,-0.833403812826354,-0.7644224625467674,-0.2624797695180197,-0.29727161721613127,-0.8971018214346614,-0.024290060134565455,-0.49051751835322277,-1.0,-0.1527744913766466,-0.4317835772971914,-0.719156890576455,-0.2149484649325258,-0.36950053353446527,-0.6773666496414011,-0.24792878603682725,-0.1295216894760881,-0.9198114025204112,-0.037487380371041955,-0.33749451247607964,-0.9869790984295502,-0.1731556162898238,-0.2969358150177354,-0.6480079431530819,-0.1843508201636831,-0.21984038712793177,-0.6416700293917627,-0.16740187943216642,0.03622068130355753,-0.859893889730298,-0.07434946642327794,-0.14749053364330872,-0.9176425960049617,-0.20393556123922568,-0.13973080193031842,-0.5993609680133289,-0.13868262821060026,-0.0560551828227299,-0.5827200139319616,-0.06795128564075804,0.17810618041325843,-0.7577358466226483,-0.12124054098829719,0.03268810667625564,-0.7707793231308052,-0.18020552242242655,-0.004806446112212759,-0.5847924738382675,-0.13025804442593614,0.05567302137725664,-0.5683385692407605,-0.07948821259511273,6,Scroll Mode
