x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.08446129142093294,-0.24341705844944697,-0.05081151656206123,-0.1144961029898796,-0.5282397368324655,-0.10147885027031302,-0.11010021912612573,-0.7449049722834575,-0.1604399974937646,-0.08819466254636689,-0.9291264500066356,-0.20468270850249543,0.1602178890749803,-0.6846895753252813,-0.01439746185461773,0.15483221448298184,-0.8839737973434635,-0.12353600749465939,0.0663475055712322,-0.9606921118798307,-0.16329076893903022,-0.02735518549455908,-1.0,-0.17321644981236403,0.26009142165355253,-0.5926851267466586,-0.03656291849035913,0.15262038575566086,-0.7508147420418904,-0.1339946410580081,0.03080166293249486,-0.5447497104040172,-0.1150929672262554,0.07207937422046286,-0.4902399097793666,-0.0791866871819858,0.3406564535916808,-0.46592195410781917,-0.08042076353143703,0.22030417636740648,-0.618903696800062,-0.1853251912273219,0.10137255584893809,-0.42540869214310634,-0.11543702196635164,0.14281210460164864,-0.35941263509224736,-0.04655413940840692,0.3948251644947218,-0.3101675062798341,-0.1324881489436061,0.2672975425326272,-0.4296814714418427,-0.19666835736263724,0.162434371755369,-0.3180235291856903,-0.15352455163905562,0.18737865943332266,-0.25469103456475933,-0.10682930119332702,0,Volume
0.0,0.0,0.0,-0.08921607429887704,-0.23964427826539025,-0.047055370072455575,-0.12049335793710178,-0.5346595185523233,-0.09274300403534873,-0.11686021451685977,-0.7538928267483006,-0.14788562793473273,-0.09424481826572804,-0.9359186871397825,-0.19058314954319064,0.15344821129477454,-0.6897374235507409,0.0012085192785545548,0.13588241298056836,-0.8733344543566073,-0.1027089713107702,0.052261223878383174,-0.952174650530785,-0.14565294976362592,-0.03393087790073951,-1.0,-0.16007261645256618,0.2520252215550747,-0.6065064386632605,-0.023730216017423127,0.1369580078877939,-0.7547976247034367,-0.11928132393965545,0.019290656613682407,-0.5522914033914136,-0.10410087284772247,0.06020276814423898,-0.49637750385321155,-0.07015692909029234,0.33038401411020735,-0.48207226781784496,-0.07070072022456472,0.20012850157616363,-0.6233043115583129,-0.1755437656458333,0.0860079406631122,-0.43275953096190406,-0.11158022448016978,0.12957952081395102,-0.3684469152645921,-0.04549227690000132,0.3838625517769565,-0.32661634789709004,-0.1256054922958119,0.24729856643641632,-0.4432894641190556,-0.19098958167122812,0.14628105424161675,-0.33257309353225867,-0.15133060833273515,0.17379977692126378,-0.26994010357961334,-0.10665071126616914,0,Volume
0.0,0.0,0.0,-0.08628469060268089,-0.23360684956254602,-0.04752500310088888,-0.12012458828141641,-0.5229695862947599,-0.09452426789831973,-0.11528384934219839,-0.7431025974707502,-0.15079800506314403,-0.0957002519665548,-0.9325271755947144,-0.19459350137228454,0.14881373158190045,-0.6909419486168152,-0.004137799095626113,0.13400031486632072,-0.8825419266849501,-0.10886170103516296,0.0485626176063192,-0.9601354542564061,-0.14882139939557965,-0.03963096844031071,-1.0,-0.16048039248189727,0.2485150789657391,-0.6088413639679742,-0.028588433413636982,0.14226004341980103,-0.7663486105237379,-0.12507094058301962,0.021100600377457396,-0.5559485259714001,-0.10724444647838434,0.059907065926569115,-0.4994175267059412,-0.0710677054491713,0.32960138835173947,-0.4865995863226892,-0.07470622502181745,0.20944460785545901,-0.6389868007509165,-0.18370340059595236,0.09311282107140689,-0.4404499148670263,-0.11752088315887015,0.13343687760799203,-0.37353464786347323,-0.04895718457766484,0.3846984375898056,-0.33519254398904463,-0.12821520308510145,0.2535873372584316,-0.45811285708552857,-0.1979793800440896,0.15156756241872016,-0.3406638975482027,-0.15777143230072713,0.17741570600834616,-0.27618950601413783,-0.1120355741275721,0,Volume
0.0,0.0,0.0,-0.09184392580147274,-0.21886753212798607,-0.039585156446663744,-0.12866584369109002,-0.5195759744610179,-0.07677111847391702,-0.11714106603561969,-0.7432001271601252,-0.12403159581460661,-0.08893588069528066,-0.9270741881286516,-0.16056331825495204,0.136308375187732,-0.6759448249839936,0.004614983468004533,0.1328239500747957,-0.8672370303357116,-0.09405810855215911,0.04778413083231947,-0.9550335949326096,-0.1342452667907537,-0.039423649703565385,-1.0,-0.14818557617906297,0.23402201831046382,-0.5947913370679192,-0.022148865099197217,0.1456495936372401,-0.7601068531285698,-0.1132340058406477,0.021351611115815242,-0.5530069061614725,-0.0954631462322593,0.056469494196833774,-0.4875328113231932,-0.060247660141883506,0.31574260176152424,-0.47406661348521245,-0.06969462872471659,0.21814096650608245,-0.6384998076257452,-0.17846493107911007,0.09336464799967913,-0.4385614565182191,-0.11396019079920924,0.12674135838506642,-0.3603674868197639,-0.04583872632605474,0.3784362572734552,-0.32283222439602655,-0.12342903359750447,0.261101480019074,-0.45592297305126367,-0.19643859140411116,0.1464389965640027,-0.3418004744736447,-0.1573095194204875,0.15890351131294314,-0.27212029110161373,-0.11190564861279785,0,Volume
0.0,0.0,0.0,-0.09166588130867039,-0.2277683718821162,-0.034204880647324264,-0.1249503568435895,-0.5193557876468256,-0.06965398504564017,-0.11958784211624522,-0.7389399262857465,-0.11648609301976882,-0.09837956306796061,-0.9247972797808505,-0.15266241414497556,0.1320757869964588,-0.67162817208102,0.013201045194908207,0.12315808458561552,-0.8579919685728334,-0.08237702922571588,0.04113373979247881,-0.9485100730066786,-0.1197707273826789,-0.04346858653325316,-1.0,-0.13194637013923427,0.22561192435391633,-0.5942771339180412,-0.014481435134884943,0.13298238620162633,-0.7581479512092456,-0.10153064050753154,0.015341730089970411,-0.5448439164965225,-0.08007077716885577,0.05610888584648394,-0.4813304094931867,-0.04296949940895973,0.3079065025534422,-0.4773580536931949,-0.06284396206601502,0.20874484335946944,-0.6423746907370612,-0.16706071725984087,0.09172188511211149,-0.43534044742221417,-0.09928867238634172,0.1302940530885947,-0.35593954961500396,-0.030014086961271346,0.3716234749878282,-0.3287542194801101,-0.11728907766117737,0.26062047396681265,-0.4631812629339429,-0.18717643286048316,0.14945834385913778,-0.34539472594719445,-0.14633677890075833,0.16294652871263815,-0.2736887808423634,-0.1002287402623493,0,Volume
0.0,0.0,0.0,-0.095124246066995,-0.2340699105849225,-0.03384878206633876,-0.12918895684871004,-0.5162479235401245,-0.07371472521679799,-0.1273368730968028,-0.7375556248178915,-0.12554284064504487,-0.1091191010309456,-0.9268348459427536,-0.16672471476180906,0.1344304507860164,-0.6713230545428588,0.011515716206111234,0.11672281325968278,-0.8669011911241513,-0.0897197348733556,0.026802677929419903,-0.9539062060112802,-0.13135588025923792,-0.059562822699325536,-1.0,-0.14546117335122244,0.22768215233700387,-0.5938286027944173,-0.017570518328320232,0.12677889421415744,-0.7643926860614199,-0.10953005243672166,0.010870819350529195,-0.5480753343796527,-0.09104117524653532,0.054994841733682076,-0.48265381033271665,-0.05530353739406021,0.3076506642979358,-0.4788997985614698,-0.06738796946786171,0.19979951527988327,-0.6515581102622885,-0.1735120732710101,0.08544399704257347,-0.44242217909906795,-0.10577904055194069,0.12828991395094894,-0.3626178147719332,-0.03650153743898158,0.36694934314793626,-0.33446103424393475,-0.12336374042329941,0.24681527437576978,-0.4695377682629242,-0.19223157634827825,0.14159341046477317,-0.3495750776201393,-0.15084264276022635,0.16335720217357927,-0.2780184011497411,-0.10465972714441735,0,Volume
0.0,0.0,0.0,-0.09130589218952063,-0.23766040505271552,-0.03494455328666094,-0.12399414533064407,-0.5170458837966851,-0.07624783759459801,-0.12380670322184575,-0.740673525048043,-0.13092157901051127,-0.11854721414364192,-0.9371859432067869,-0.17530060123882812,0.12978024991857934,-0.6855901458461495,0.014761752773369417,0.1147834527820472,-0.8802675041726106,-0.08732526844575977,0.02635886799568042,-0.9611983724755627,-0.12980273928510047,-0.05866461861165233,-1.0,-0.14409129173048196,0.22199875186727894,-0.6129478374481717,-0.015013361979372064,0.12006373349128624,-0.773417804492643,-0.1081999965674089,0.007094390195746064,-0.5572477721211844,-0.0905267729186586,0.050177823995510275,-0.495764697143706,-0.0553138890353152,0.3020433570580128,-0.5018360121207274,-0.06612979767244442,0.18867405261584114,-0.6565892329189609,-0.17200768699494198,0.07671540478924904,-0.446988721095665,-0.10402714796159093,0.11818518582004414,-0.3724341381440406,-0.03484241787108544,0.36104270505785785,-0.35925018077608967,-0.12411261743661971,0.2369341263991498,-0.4834618446588998,-0.18937080187965477,0.13363955755409157,-0.36009708263260776,-0.14648526552223426,0.15787482231884775,-0.29125091340333287,-0.10034993573204878,0,Volume
0.0,0.0,0.0,-0.0980809885161795,-0.24171038769313152,-0.03906775150021648,-0.13419619360184218,-0.5246156131358317,-0.08262136685912488,-0.13674567762176842,-0.7500844488930375,-0.1387572067235413,-0.13618839276080247,-0.9495693249831819,-0.18426923041888066,0.12575089465030292,-0.6988244828790572,0.014934331569064714,0.09542991184297511,-0.8954429714146949,-0.08745440179134907,0.003994229865012039,-0.9722133442441658,-0.13178386447190235,-0.0827508209956293,-1.0,-0.14721687407150688,0.2201481663304414,-0.632460884575425,-0.013834594312704214,0.0998000345251162,-0.783190135484454,-0.10884289152397769,-0.012629441534534087,-0.5705442588803654,-0.09604083464962478,0.029121206343936848,-0.5042771735973475,-0.063835021370531,0.29693680945159057,-0.5250470541940274,-0.06414734197039956,0.15915947482169465,-0.6651330818696686,-0.16979229780913827,0.053844597814758415,-0.45907606233757975,-0.106817674752702,0.0991246072399349,-0.3833508648934871,-0.041124618684290154,0.3484955725675913,-0.38596998903864427,-0.1218574019862595,0.20720132968397229,-0.5016047133092193,-0.18626677548157194,0.11172570114702202,-0.37479856593776945,-0.14554960754391835,0.14271391828362162,-0.3034249750954623,-0.1010176866816458,0,Volume
0.0,0.0,0.0,-0.09079190931211245,-0.24586581373207467,-0.040404748511703184,-0.11850679717228679,-0.5267439220304193,-0.08500621789733204,-0.12010020653752113,-0.7493749435760099,-0.14192302035876353,-0.11945945220854093,-0.9476239708613965,-0.18764893962849125,0.13799211491969215,-0.6914047818575506,0.012614296801791183,0.11441110471856393,-0.8925340763867052,-0.09166510768882188,0.019948971727558766,-0.9701471521202294,-0.13651743751715387,-0.0734652078052864,-1.0,-0.1515324219184152,0.23166305704005571,-0.6243320572287597,-0.014849544164482146,0.11372755662499734,-0.7797863323793341,-0.11102290824732988,-0.0005508874233487553,-0.5697924741075093,-0.09903952259724776,0.03917472883360739,-0.5046377330892003,-0.06714713006946699,0.30645388399910695,-0.516156580080342,-0.0638179346325661,0.16898632187840268,-0.6646948068038465,-0.1690536704627071,0.06304245725746449,-0.46161765532470056,-0.10632242468601963,0.10691561225985394,-0.38636350356830046,-0.04098233574658655,0.35407330390823105,-0.37782417243648686,-0.12027187520996756,0.20903322055256132,-0.49527182393526026,-0.18378659663531594,0.11523899947190848,-0.3726303261469161,-0.14349767659110338,0.14711656848652363,-0.3041487814105203,-0.09934342004758703,0,Volume
0.0,0.0,0.0,-0.09477281916537944,-0.25199339821251304,-0.04085737955312219,-0.12272770204794071,-0.5353959415682477,-0.0870511728011228,-0.12361304164558469,-0.7643026678106504,-0.1451507678867526,-0.1270873013098878,-0.9625860146587579,-0.19241847387302496,0.1383276601029734,-0.6946683203362605,0.011543060077814978,0.11043706639410701,-0.8935391942087519,-0.08908571236627513,0.02051056015785058,-0.9729049228401833,-0.13081318725362653,-0.07131586469227838,-1.0,-0.14414476213758168,0.23097348269906445,-0.6270475130873504,-0.01652041407773061,0.11060365633519813,-0.7836856884118599,-0.11053680123729857,-0.0025803261411266355,-0.5687559078073418,-0.09614598371451578,0.03813736249615856,-0.4987367342636754,-0.06193203744258134,0.3029654579558307,-0.5162423953055352,-0.06580918901240645,0.16198029164973704,-0.6604474741337303,-0.16707178541414636,0.056957233073292715,-0.4596662697760481,-0.10268260404257071,0.1015550790884919,-0.385798339736221,-0.03662245935143929,0.3446769018667081,-0.3758265765659682,-0.12277113221796215,0.19625501515464397,-0.4906724920260353,-0.1819078757035807,0.10851252287822796,-0.36880715735171904,-0.13972947795670962,0.14674309641285416,-0.30293934564363584,-0.09482993557498084,0,Volume
0.0,0.0,0.0,-0.09867804247829175,-0.2541513581661475,-0.04357190280390759,-0.12598471360174343,-0.5350421052231747,-0.09049576845000572,-0.1292298652378531,-0.7589509622081035,-0.14824073363440052,-0.14047873335703753,-0.9537814439091642,-0.19410857801311251,0.13735645158440193,-0.6970715355281348,0.0036759190196587153,0.09874311065867991,-0.9000841757653397,-0.09599995436532097,0.005029076723807209,-0.972916195651761,-0.1354629903541352,-0.08928493868149737,-1.0,-0.14793072050020664,0.23110186357580698,-0.6322062390476132,-0.022281589536125773,0.0959550877619469,-0.7880186854675173,-0.11667297404250022,-0.01143515468638706,-0.5729451460376038,-0.10317730289312037,0.033739007564919134,-0.5098813628712044,-0.07079211912422932,0.30123198507329335,-0.5246995674947776,-0.06884987419438653,0.14530104520306308,-0.6617285312575814,-0.1688986526218736,0.04864242838412752,-0.46106635517614897,-0.10620558467863747,0.09904301882006286,-0.39419063358406603,-0.04287416939782121,0.33889341485242325,-0.39219267712128464,-0.12344043638511656,0.17922633933518486,-0.493651971442005,-0.18179386750128193,0.0989328653268677,-0.3733151428684201,-0.14273140749798227,0.14349449488512905,-0.3163147562577341,-0.10105739520075677,0,Volume
0.0,0.0,0.0,-0.09507331858216718,-0.2527320166385056,-0.04441591706638768,-0.12625710388437064,-0.5344855889317327,-0.09257194396941043,-0.13194038009419262,-0.7577692896242164,-0.15083462509368212,-0.13947714061325597,-0.9529701554608699,-0.19777663327121575,0.14485369604443232,-0.7066354097160302,0.004193047050824198,0.10146080410445715,-0.9008024848094763,-0.09366660858002436,0.005786360035868448,-0.9739801913714957,-0.13284860636481874,-0.0899677167101244,-1.0,-0.14530023837074393,0.2406740771171621,-0.6357970817660571,-0.022103399984166095,0.10195698991853679,-0.7869151869807322,-0.11363359560512805,-0.007131173746860878,-0.5735845586839687,-0.09992655739240926,0.032638431371225775,-0.5050430935945465,-0.06731213603263068,0.310045949067142,-0.5213404609078631,-0.06893289088967568,0.1477859331912205,-0.65079485053267,-0.1678563418696047,0.05237839356257534,-0.4538877027406632,-0.10724015239444647,0.09870436621583661,-0.38623333218045913,-0.045223500180885806,0.3461168525184256,-0.37778282043084316,-0.123566222057855,0.1801262481620795,-0.47774798113447886,-0.18297488826955813,0.09969589427749795,-0.3560599708294705,-0.14487475397377167,0.13825481275776227,-0.2960523618596592,-0.10346549810908648,0,Volume
0.0,0.0,0.0,-0.09356970875643458,-0.2557811473829488,-0.04948192793336661,-0.12773812921288966,-0.5358538730647903,-0.10132430593835845,-0.13601489784439438,-0.7554629470892177,-0.1614887810672707,-0.13585855322898263,-0.9462338159159157,-0.20996277622669215,0.14889179307773193,-0.7062632297304378,-0.00764650284961117,0.09875316017064964,-0.898650874843083,-0.10767082478644795,0.004549424823082163,-0.9729564512417612,-0.14801004596982067,-0.09102987182624246,-1.0,-0.16121983059917797,0.2464805080487802,-0.6324911242212232,-0.031180848519628393,0.10160534718933248,-0.7800246522561698,-0.12396974034492465,-0.006049960074468874,-0.5651352525058803,-0.11029857376821549,0.03534253121254067,-0.4956616064934904,-0.0780959176563365,0.316398260945946,-0.5131662684287824,-0.0748701547598982,0.1527573373867625,-0.6396692412656859,-0.1734251498262251,0.056536553014983816,-0.444961862596823,-0.11176526897370945,0.1044010670096074,-0.37780014986699684,-0.04955176475842461,0.3506726633813949,-0.365647153942979,-0.12674663776573025,0.18800524788845743,-0.4601954579006513,-0.1855760473070589,0.10667501635089972,-0.34357390564280277,-0.14694336914584114,0.14611591308392466,-0.2857201238073,-0.10535476880490136,0,Volume
0.0,0.0,0.0,-0.09392307891348875,-0.2642113526315492,-0.043378989590187544,-0.1277680416761129,-0.5443386182458257,-0.09112737917071378,-0.13781573286627463,-0.7606656580419485,-0.1484508197222598,-0.13542354784001628,-0.9455337511431852,-0.19490035704180278,0.14686919357489261,-0.7127501576940022,-0.0014887296377724905,0.09680621022199853,-0.9014619403533682,-0.10072548608870383,0.005179012037865753,-0.9739972400765019,-0.14464623236475205,-0.08999293825609368,-1.0,-0.16106017093803301,0.24399019204139233,-0.6382365072453561,-0.02793030827789927,0.09150895981249108,-0.7772579287824584,-0.12249834323670176,-0.010676239519410713,-0.5741226927024133,-0.11717316115389344,0.025803039891398913,-0.5061481382854305,-0.0916784727985395,0.31401832420584513,-0.5207461218242502,-0.07370000173549598,0.1380578644882018,-0.6357701233568936,-0.17250904038213616,0.04912924293684237,-0.4471360524388892,-0.11825704502393473,0.09378462006669672,-0.38395649239187485,-0.061342929864216106,0.34996587366418486,-0.3738039289068657,-0.12710208918253935,0.178873236299043,-0.46243935356854543,-0.1853291964773499,0.10192336131470102,-0.3441271257845501,-0.14924356302212824,0.14050762646065088,-0.2877106292354827,-0.10982710965577043,0,Volume
0.0,0.0,0.0,-0.09289487838715237,-0.2731778090713976,-0.04320362251248843,-0.12628049024608043,-0.5509971505012298,-0.09088423800074143,-0.14263786647913704,-0.7646369717678555,-0.1477481335284035,-0.13575885964347323,-0.9431525865685385,-0.19332772236157117,0.1528494117360358,-0.7189903339849292,-0.0002261990770949272,0.0986079754633264,-0.9036648348874735,-0.09997221562251529,0.007457435938498173,-0.9721542872162469,-0.1479650118041521,-0.08744096907327754,-1.0,-0.16792922552874467,0.24983977009053296,-0.6412437531223509,-0.0268441003431443,0.08861192681470599,-0.776048370111073,-0.11950456578883759,-0.01095551335365291,-0.5710898593005586,-0.11719754012942318,0.026548207357172574,-0.49835627263976384,-0.09523906891945673,0.3176270307248032,-0.5170931631177033,-0.07271040965475623,0.1336174708914214,-0.6269765895485886,-0.16758064279319104,0.04411326975197002,-0.44127578169741005,-0.11533089649780054,0.09010125555495599,-0.3779645144276546,-0.06109567772870742,0.34789995247934247,-0.36350604974525097,-0.126438458548813,0.17241469345694507,-0.45093988201647733,-0.18028139798869589,0.09567579423033071,-0.33811295991032,-0.1441153163367177,0.13489582880030357,-0.28233676305991257,-0.10570059807503379,0,Volume
0.0,0.0,0.0,-0.09111089874425342,-0.2786323764189502,-0.045312435639758654,-0.11883260395995378,-0.5513626744841399,-0.09506072808120102,-0.13374004552599683,-0.765062757075865,-0.153949898296856,-0.13119306692207638,-0.947105525744113,-0.20209983075173799,0.15857860370689317,-0.7195643442215245,-0.0023519465779791213,0.10875484743665788,-0.9015159968301577,-0.10103610414405116,0.016360315610369932,-0.9728741083928747,-0.14910390757254205,-0.08168857278260082,-1.0,-0.16973118425055017,0.25449978973901477,-0.6377944432372753,-0.02771967577613377,0.09296649865363564,-0.7681767195976229,-0.11795746422208353,-0.0038667377799038193,-0.5636058611117192,-0.11586173923811337,0.03298739484058872,-0.49086748361468086,-0.0955750021593761,0.32069720869866514,-0.5110096495822275,-0.072252722209554,0.13862329684597843,-0.6220457797692807,-0.16522720130420204,0.051685228894397375,-0.43617667048037206,-0.11214647968280601,0.09363616609959377,-0.3716652545457037,-0.05882332505440382,0.3502584973288936,-0.3554453502068886,-0.12491111444354716,0.17753394740574605,-0.4466290350222015,-0.1785572628235588,0.10172236046830095,-0.333194167789156,-0.14155357618236547,0.13740017052228187,-0.2779440230623289,-0.10314403058278175,0,Volume
0.0,0.0,0.0,-0.09699145799543474,-0.2799790658146806,-0.0449311709735577,-0.1268109699595881,-0.5563097719329609,-0.09301105852882544,-0.14179543945136158,-0.7696290843310287,-0.14974239918984378,-0.14329997150084678,-0.949347300978963,-0.1952924918075909,0.15180362913221968,-0.727666376634223,-0.0003743541269276781,0.09547414363465202,-0.908047473144094,-0.09496955391396099,0.0019753171768519184,-0.9766735421098843,-0.14109999271990586,-0.09562267049127823,-1.0,-0.1613058901002702,0.24865124111741885,-0.6507568298499735,-0.025325696224113504,0.07849311312471521,-0.7748379662010485,-0.11222944359721351,-0.01793088226213064,-0.5729825867113292,-0.1097064561406216,0.020032222226422983,-0.503030217924005,-0.08968528341216885,0.31284958946276664,-0.5261193929086257,-0.06903445807993228,0.12479280503500643,-0.6334234756328639,-0.15791655224019832,0.03788154974182432,-0.45123323199300897,-0.10529082020533179,0.07989142596764347,-0.3919143059448009,-0.0534883601595063,0.33703066188428193,-0.3734055191859792,-0.12107633329180809,0.15683589906726933,-0.45313671618101986,-0.17387603303351537,0.08691953679064249,-0.3410151423580412,-0.1387122209630168,0.1283970567558026,-0.29202792448930615,-0.10180027029409684,0,Volume
0.0,0.0,0.0,-0.09669769046927576,-0.2868483868582754,-0.039618581205756113,-0.1191690481384159,-0.5580068544557356,-0.0874678087035312,-0.1343263812153936,-0.7659396550316552,-0.14490589510100854,-0.14172773306332823,-0.9449029227295052,-0.19242568178767486,0.15870664664988982,-0.7303776481852717,-0.00015132218404494157,0.09005641597567753,-0.9124764413629584,-0.09109405694666642,-0.0055485830327178165,-0.9754502169513578,-0.13665306811042868,-0.09892270088525254,-1.0,-0.15837002423820606,0.2588598179226717,-0.6473519936023612,-0.028188256385056766,0.07790288365239276,-0.7706151489672727,-0.11119751704150456,-0.014312129994325563,-0.5654138935829327,-0.11015862540784092,0.02848464645578847,-0.49220338224332344,-0.09376281274058217,0.32215996995648866,-0.513727716184951,-0.07384696406367265,0.12576354017356475,-0.626729552075389,-0.1599142925523002,0.039398718821096725,-0.4430851031626593,-0.11135679525972032,0.08621695209164372,-0.3822908397561368,-0.06483319974709374,0.34380080139268626,-0.3543773062146735,-0.1269310999302058,0.16103549577756207,-0.4442928244331388,-0.1782238345593704,0.08949172418310031,-0.3355193889440392,-0.14517951515149324,0.13164987421022495,-0.28458319856621855,-0.11167811507176124,0,Volume
0.0,0.0,0.0,-0.09556531855702997,-0.2839121118784434,-0.043756037354123645,-0.12001041090861186,-0.5626621168256981,-0.09221119640318025,-0.1337634021130526,-0.7723039676229034,-0.1495768942214692,-0.14442176769463394,-0.9575604700589317,-0.19716888394701057,0.1658495058305046,-0.735865975948238,-0.00878286596312712,0.10169633354711756,-0.9235782013968031,-0.10461523026275699,0.004107257990193316,-0.9873747944062286,-0.15415858216070294,-0.09305173622255522,-1.0,-0.17726016503720834,0.266975915633193,-0.6510057627507716,-0.03479533106613462,0.08701740472482615,-0.7652085677782379,-0.12340625831736639,-0.007716775038244635,-0.5601604079025656,-0.12586677545531638,0.030409125715490825,-0.47826647440535414,-0.11030993272354976,0.3299798170853866,-0.5192461401518628,-0.07851870894612006,0.12886891810418183,-0.6156836832754332,-0.1678752463804417,0.04612405679410732,-0.4352031192016997,-0.12186941719510663,0.08941677615019904,-0.36992574217773067,-0.0757246879437516,0.3529282942073019,-0.3624368235571496,-0.130150073259508,0.16855287427960905,-0.43843419482157187,-0.18397154012336125,0.09791286159955959,-0.32954483560319664,-0.15232835705401657,0.1350866278437527,-0.27710054310491217,-0.11839797567062092,0,Volume
0.0,0.0,0.0,-0.09579788369469094,-0.28695891165015674,-0.047493641169607435,-0.11823817934878222,-0.5599011906074389,-0.09768045976343648,-0.13980469565502956,-0.7628922526461636,-0.1560911797458905,-0.16438076606405214,-0.9503957223516276,-0.20404233821701515,0.1673672539558552,-0.7405307339668331,-0.020015284312648436,0.09405618928992819,-0.9366674172959051,-0.1188353028467399,-0.01505128908843116,-0.9947778489311744,-0.16643745048691014,-0.12201243698819401,-1.0,-0.1873571232868432,0.2675580779825588,-0.6489694095128181,-0.046652607167080314,0.08000026584785527,-0.7796651020738479,-0.14001425060920017,-0.02748788632971233,-0.5743723058470108,-0.14093319721444034,-0.0009547065626106884,-0.4906431328762314,-0.12297772800079483,0.32810394963903333,-0.5085266790051348,-0.0909306975604335,0.11802315534819423,-0.608910242726911,-0.18340344277966805,0.02760321738457316,-0.4253972275196317,-0.1340053071745866,0.0634483047116841,-0.35825031452146994,-0.08468658384244959,0.34443404510187053,-0.34539324762085716,-0.143569550286195,0.1524041247076651,-0.4127403284159299,-0.19801918609418093,0.07808186080988204,-0.311512893230028,-0.1649149706072923,0.11172138832005267,-0.2668967814425687,-0.12975203470477403,0,Volume
0.0,0.0,0.0,-0.09756899947970758,-0.27945330831070975,-0.03811161629068647,-0.12373383702498011,-0.5573896706771697,-0.08001991146249432,-0.14587663198725384,-0.7565470803902395,-0.13051638455811274,-0.1703637795498762,-0.9388530892615289,-0.17272651133130773,0.16188220336752687,-0.7488228637137542,-0.008164423218926605,0.08688195030701301,-0.9358378226268491,-0.10403959299089884,-0.01981220885387881,-0.9920204958771381,-0.15911176711475272,-0.12402819701469572,-1.0,-0.1869207767776154,0.26318576868649446,-0.6566339307585944,-0.036744675129280424,0.07402121254451334,-0.7773245632681652,-0.12592518357340365,-0.02606624516907479,-0.5704611572356074,-0.13528099525994064,-0.005111417483039884,-0.47255305666733477,-0.12473521711910537,0.32292080420606817,-0.5166936935295463,-0.08147827389778674,0.10668869305379257,-0.6118697527902452,-0.1706039030062242,0.022010393701425036,-0.4267185339495863,-0.13048434709705872,0.054369747729034947,-0.353070231378289,-0.0880580497064163,0.34128894854368735,-0.3509190145621142,-0.1333463855905996,0.14098588327229514,-0.4174182563928147,-0.18833713116760795,0.06742706289869684,-0.3093438039651546,-0.15974508900975085,0.09508617216617775,-0.25842114533164084,-0.12781460928799593,0,Volume
0.0,0.0,0.0,-0.09863509224671597,-0.27668232335831905,-0.04479376155118055,-0.1254321354284553,-0.5522224048744463,-0.09093716775827679,-0.1401691410077006,-0.7457036341918355,-0.1441442166976915,-0.1621192458353916,-0.923859492895012,-0.18821489267934624,0.16874594195404102,-0.7630128007084336,-0.0177316820829725,0.08821840837035483,-0.9400483083008001,-0.11816118346012668,-0.02023426386839788,-0.9948854164773601,-0.17441399982662872,-0.1237540869582457,-1.0,-0.20231066504217396,0.2711844455201651,-0.6673242835122315,-0.04539295255958328,0.07249280910125744,-0.7764309929800968,-0.1406726900339546,-0.03433106881289455,-0.568549173191206,-0.15130841029684164,-0.01634184400912637,-0.47004067545710326,-0.13973900387434887,0.32756691542247457,-0.5204537907312166,-0.08962993227265775,0.10077811224245348,-0.6036431133411204,-0.1831162367289498,0.013575970750678613,-0.4190825635781185,-0.14291765165495915,0.04398178360722906,-0.34705359016255316,-0.09911701514064095,0.33994653705150846,-0.34955078567074027,-0.14155762543151507,0.13004994391016375,-0.4092732442394334,-0.2006551139450766,0.06280450833417317,-0.3011245640440194,-0.1730484105694432,0.09600799796457501,-0.25264753939918616,-0.14025677904497266,0,Volume
0.0,0.0,0.0,-0.09655295772200741,-0.2788816157198798,-0.0343857154732219,-0.11896473583016026,-0.5469077056980959,-0.07171796687201157,-0.13039682435611008,-0.729437976268725,-0.11595578503673068,-0.15563179315533512,-0.8968405424853421,-0.15198367262460835,0.16528440485771562,-0.7365714552657762,-0.010647736674095227,0.07935770004310903,-0.9156175573407466,-0.1041170714581239,-0.028930379736461224,-0.9776230533322624,-0.15894245658116493,-0.13177594450572958,-1.0,-0.1877580462323752,0.2625819358413063,-0.6455062934266106,-0.04214259721822789,0.07090288010936252,-0.7723972308595088,-0.1326224499959738,-0.03607328371150716,-0.5857525476125302,-0.14601223194705898,-0.029580498327271297,-0.48765737664342934,-0.13789020593739798,0.31327848269328173,-0.5056431031289288,-0.08831445032052086,0.08902055628678815,-0.5970541206823357,-0.1754574639121587,0.007762288941960166,-0.41978974923002027,-0.13990343758204843,0.03580815498269902,-0.34592865537526984,-0.10095414616623644,0.3200865950586889,-0.3412530467265822,-0.14118637429455055,0.10796947454518334,-0.4001546515954439,-0.19667445958568402,0.04780471773420251,-0.2952390748113775,-0.17168739588020884,0.08217617824518383,-0.2496998349399506,-0.14215783853454492,0,Volume
